2.0,14.0,3.0,5.0,109.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,NaN,
2.0,14.0,4.0,5.0,109.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,NaN,
2.0,14.0,5.0,5.0,109.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,NaN,
2.0,15.0,1.0,5.0,96.0,0.05154639175257732,0.052083333333333336,0.05154639175257732,0.05186855670103093,2.9409501584255326E-4,0.0,
2.0,15.0,2.0,5.0,96.0,0.05154639175257732,0.052083333333333336,0.05154639175257732,0.05186855670103093,2.9409501584255326E-4,0.0,
2.0,15.0,3.0,5.0,95.0,0.052083333333333336,0.052083333333333336,0.05154639175257732,0.05186855670103093,2.9409501584255326E-4,1.0,
2.0,15.0,4.0,5.0,95.0,0.052083333333333336,0.052083333333333336,0.05154639175257732,0.05186855670103093,2.9409501584255326E-4,1.0,
2.0,15.0,5.0,5.0,95.0,0.052083333333333336,0.052083333333333336,0.05154639175257732,0.05186855670103093,2.9409501584255326E-4,1.0,
2.0,16.0,1.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.0,NaN,
2.0,16.0,2.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.0,NaN,
2.0,16.0,3.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.0,NaN,
2.0,16.0,4.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.0,NaN,
2.0,16.0,5.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.03164556962025317,0.0,NaN,
2.0,17.0,1.0,5.0,191.0,0.026041666666666668,0.02617801047120419,0.026041666666666668,0.02606893542757417,6.097480305136803E-5,0.0,
2.0,17.0,2.0,5.0,191.0,0.026041666666666668,0.02617801047120419,0.026041666666666668,0.02606893542757417,6.097480305136803E-5,0.0,
2.0,17.0,3.0,5.0,191.0,0.026041666666666668,0.02617801047120419,0.026041666666666668,0.02606893542757417,6.097480305136803E-5,0.0,
2.0,17.0,4.0,5.0,191.0,0.026041666666666668,0.02617801047120419,0.026041666666666668,0.02606893542757417,6.097480305136803E-5,0.0,
2.0,17.0,5.0,5.0,190.0,0.02617801047120419,0.02617801047120419,0.026041666666666668,0.02606893542757417,6.097480305136803E-5,1.0,
2.0,18.0,1.0,5.0,123.0,0.04032258064516129,0.04065040650406504,0.04032258064516129,0.04045371098872279,1.7955761785508998E-4,0.0,
2.0,18.0,2.0,5.0,123.0,0.04032258064516129,0.04065040650406504,0.04032258064516129,0.04045371098872279,1.7955761785508998E-4,0.0,
2.0,18.0,3.0,5.0,123.0,0.04032258064516129,0.04065040650406504,0.04032258064516129,0.04045371098872279,1.7955761785508998E-4,0.0,
2.0,18.0,4.0,5.0,122.0,0.04065040650406504,0.04065040650406504,0.04032258064516129,0.04045371098872279,1.7955761785508998E-4,1.0,
2.0,18.0,5.0,5.0,122.0,0.04065040650406504,0.04065040650406504,0.04032258064516129,0.04045371098872279,1.7955761785508998E-4,1.0,
2.0,19.0,1.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,NaN,
2.0,19.0,2.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,NaN,
2.0,19.0,3.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,NaN,
2.0,19.0,4.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,NaN,
2.0,19.0,5.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.06172839506172839,0.0,NaN,
2.0,20.0,1.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,NaN,
2.0,20.0,2.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,NaN,
2.0,20.0,3.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,NaN,
2.0,20.0,4.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,NaN,
2.0,20.0,5.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.03676470588235294,0.0,NaN,
2.0,21.0,1.0,5.0,206.0,0.024154589371980676,0.024271844660194174,0.024154589371980676,0.024178040429623376,5.243815903334243E-5,0.0,
2.0,21.0,2.0,5.0,206.0,0.024154589371980676,0.024271844660194174,0.024154589371980676,0.024178040429623376,5.243815903334243E-5,0.0,
2.0,21.0,3.0,5.0,206.0,0.024154589371980676,0.024271844660194174,0.024154589371980676,0.024178040429623376,5.243815903334243E-5,0.0,
2.0,21.0,4.0,5.0,206.0,0.024154589371980676,0.024271844660194174,0.024154589371980676,0.024178040429623376,5.243815903334243E-5,0.0,
2.0,21.0,5.0,5.0,205.0,0.024271844660194174,0.024271844660194174,0.024154589371980676,0.024178040429623376,5.243815903334243E-5,1.0,
2.0,22.0,1.0,5.0,89.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555556,7.757919228897728E-18,NaN,
2.0,22.0,2.0,5.0,89.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555556,7.757919228897728E-18,NaN,
2.0,22.0,3.0,5.0,89.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555556,7.757919228897728E-18,NaN,
2.0,22.0,4.0,5.0,89.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555556,7.757919228897728E-18,NaN,
2.0,22.0,5.0,5.0,89.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555556,7.757919228897728E-18,NaN,
2.0,23.0,1.0,5.0,127.0,0.0390625,0.03937007874015748,0.0390625,0.03924704724409449,1.6846781419327175E-4,0.0,
2.0,23.0,2.0,5.0,127.0,0.0390625,0.03937007874015748,0.0390625,0.03924704724409449,1.6846781419327175E-4,0.0,
2.0,23.0,3.0,5.0,126.0,0.03937007874015748,0.03937007874015748,0.0390625,0.03924704724409449,1.6846781419327175E-4,1.0,
2.0,23.0,4.0,5.0,126.0,0.03937007874015748,0.03937007874015748,0.0390625,0.03924704724409449,1.6846781419327175E-4,1.0,
2.0,23.0,5.0,5.0,126.0,0.03937007874015748,0.03937007874015748,0.0390625,0.03924704724409449,1.6846781419327175E-4,1.0,
2.0,24.0,1.0,5.0,75.0,0.06578947368421052,0.06666666666666667,0.06578947368421052,0.0663157894736842,4.80458383776463E-4,0.0,
2.0,24.0,2.0,5.0,75.0,0.06578947368421052,0.06666666666666667,0.06578947368421052,0.0663157894736842,4.80458383776463E-4,0.0,
2.0,24.0,3.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06578947368421052,0.0663157894736842,4.80458383776463E-4,1.0,
2.0,24.0,4.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06578947368421052,0.0663157894736842,4.80458383776463E-4,1.0,
2.0,24.0,5.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06578947368421052,0.0663157894736842,4.80458383776463E-4,1.0,
2.0,25.0,1.0,5.0,136.0,0.0364963503649635,0.03676470588235294,0.0364963503649635,0.03655002146844139,1.2001223580398371E-4,0.0,
2.0,25.0,2.0,5.0,136.0,0.0364963503649635,0.03676470588235294,0.0364963503649635,0.03655002146844139,1.2001223580398371E-4,0.0,
2.0,25.0,3.0,5.0,136.0,0.0364963503649635,0.03676470588235294,0.0364963503649635,0.03655002146844139,1.2001223580398371E-4,0.0,
2.0,25.0,4.0,5.0,136.0,0.0364963503649635,0.03676470588235294,0.0364963503649635,0.03655002146844139,1.2001223580398371E-4,0.0,
2.0,25.0,5.0,5.0,135.0,0.03676470588235294,0.03676470588235294,0.0364963503649635,0.03655002146844139,1.2001223580398371E-4,1.0,
2.0,26.0,1.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,NaN,
2.0,26.0,2.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,NaN,
2.0,26.0,3.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,NaN,
2.0,26.0,4.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,NaN,
2.0,26.0,5.0,5.0,74.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,NaN,
2.0,27.0,1.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,NaN,
2.0,27.0,2.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,NaN,
2.0,27.0,3.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,NaN,
2.0,27.0,4.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,NaN,
2.0,27.0,5.0,5.0,107.0,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.046296296296296294,0.0,NaN,
2.0,28.0,1.0,5.0,139.0,0.03571428571428571,0.03597122302158273,0.03571428571428571,0.03581706063720452,1.407303590712145E-4,0.0,
2.0,28.0,2.0,5.0,139.0,0.03571428571428571,0.03597122302158273,0.03571428571428571,0.03581706063720452,1.407303590712145E-4,0.0,
2.0,28.0,3.0,5.0,139.0,0.03571428571428571,0.03597122302158273,0.03571428571428571,0.03581706063720452,1.407303590712145E-4,0.0,
2.0,28.0,4.0,5.0,138.0,0.03597122302158273,0.03597122302158273,0.03571428571428571,0.03581706063720452,1.407303590712145E-4,1.0,
2.0,28.0,5.0,5.0,138.0,0.03597122302158273,0.03597122302158273,0.03571428571428571,0.03581706063720452,1.407303590712145E-4,1.0,
2.0,29.0,1.0,5.0,119.0,0.041666666666666664,0.04201680672268908,0.041666666666666664,0.041876750700280116,1.9177960696959912E-4,0.0,
2.0,29.0,2.0,5.0,119.0,0.041666666666666664,0.04201680672268908,0.041666666666666664,0.041876750700280116,1.9177960696959912E-4,0.0,
2.0,29.0,3.0,5.0,118.0,0.04201680672268908,0.04201680672268908,0.041666666666666664,0.041876750700280116,1.9177960696959912E-4,1.0,
2.0,29.0,4.0,5.0,118.0,0.04201680672268908,0.04201680672268908,0.041666666666666664,0.041876750700280116,1.9177960696959912E-4,1.0,
2.0,29.0,5.0,5.0,118.0,0.04201680672268908,0.04201680672268908,0.041666666666666664,0.041876750700280116,1.9177960696959912E-4,1.0,
2.0,30.0,1.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,NaN,
2.0,30.0,2.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,NaN,
2.0,30.0,3.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,NaN,
2.0,30.0,4.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,NaN,
2.0,30.0,5.0,5.0,91.0,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.05434782608695652,0.0,NaN,
2.0,31.0,1.0,5.0,160.0,0.031055900621118012,0.03125,0.031055900621118012,0.0312111801242236,8.680388111412244E-5,0.0,
2.0,31.0,2.0,5.0,159.0,0.03125,0.03125,0.031055900621118012,0.0312111801242236,8.680388111412244E-5,1.0,
2.0,31.0,3.0,5.0,159.0,0.03125,0.03125,0.031055900621118012,0.0312111801242236,8.680388111412244E-5,1.0,
2.0,31.0,4.0,5.0,159.0,0.03125,0.03125,0.031055900621118012,0.0312111801242236,8.680388111412244E-5,1.0,
2.0,31.0,5.0,5.0,159.0,0.03125,0.03125,0.031055900621118012,0.0312111801242236,8.680388111412244E-5,1.0,
2.0,32.0,1.0,5.0,98.0,0.050505050505050504,0.05102040816326531,0.050505050505050504,0.05081426509997938,2.8227301458728525E-4,0.0,
2.0,32.0,2.0,5.0,98.0,0.050505050505050504,0.05102040816326531,0.050505050505050504,0.05081426509997938,2.8227301458728525E-4,0.0,
2.0,32.0,3.0,5.0,97.0,0.05102040816326531,0.05102040816326531,0.050505050505050504,0.05081426509997938,2.8227301458728525E-4,1.0,
2.0,32.0,4.0,5.0,97.0,0.05102040816326531,0.05102040816326531,0.050505050505050504,0.05081426509997938,2.8227301458728525E-4,1.0,
2.0,32.0,5.0,5.0,97.0,0.05102040816326531,0.05102040816326531,0.050505050505050504,0.05081426509997938,2.8227301458728525E-4,1.0,
2.0,33.0,1.0,5.0,158.0,0.031446540880503145,0.03164556962025317,0.031446540880503145,0.03148634662845315,8.900835831143277E-5,0.0,
2.0,33.0,2.0,5.0,158.0,0.031446540880503145,0.03164556962025317,0.031446540880503145,0.03148634662845315,8.900835831143277E-5,0.0,
2.0,33.0,3.0,5.0,158.0,0.031446540880503145,0.03164556962025317,0.031446540880503145,0.03148634662845315,8.900835831143277E-5,0.0,
2.0,33.0,4.0,5.0,158.0,0.031446540880503145,0.03164556962025317,0.031446540880503145,0.03148634662845315,8.900835831143277E-5,0.0,
2.0,33.0,5.0,5.0,157.0,0.03164556962025317,0.03164556962025317,0.031446540880503145,0.03148634662845315,8.900835831143277E-5,1.0,
2.0,34.0,1.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,34.0,2.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,34.0,3.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,34.0,4.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,34.0,5.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,35.0,1.0,5.0,114.0,0.043478260869565216,0.043859649122807015,0.043478260869565216,0.043783371472158654,1.705620120137134E-4,0.0,
2.0,35.0,2.0,5.0,113.0,0.043859649122807015,0.043859649122807015,0.043478260869565216,0.043783371472158654,1.705620120137134E-4,1.0,
2.0,35.0,3.0,5.0,113.0,0.043859649122807015,0.043859649122807015,0.043478260869565216,0.043783371472158654,1.705620120137134E-4,1.0,
2.0,35.0,4.0,5.0,113.0,0.043859649122807015,0.043859649122807015,0.043478260869565216,0.043783371472158654,1.705620120137134E-4,1.0,
2.0,35.0,5.0,5.0,113.0,0.043859649122807015,0.043859649122807015,0.043478260869565216,0.043783371472158654,1.705620120137134E-4,1.0,
2.0,36.0,1.0,5.0,187.0,0.026595744680851064,0.026737967914438502,0.026595744680851064,0.026709523267721014,6.36041636562685E-5,0.0,
2.0,36.0,2.0,5.0,186.0,0.026737967914438502,0.026737967914438502,0.026595744680851064,0.026709523267721014,6.36041636562685E-5,1.0,
2.0,36.0,3.0,5.0,186.0,0.026737967914438502,0.026737967914438502,0.026595744680851064,0.026709523267721014,6.36041636562685E-5,1.0,
2.0,36.0,4.0,5.0,186.0,0.026737967914438502,0.026737967914438502,0.026595744680851064,0.026709523267721014,6.36041636562685E-5,1.0,
2.0,36.0,5.0,5.0,186.0,0.026737967914438502,0.026737967914438502,0.026595744680851064,0.026709523267721014,6.36041636562685E-5,1.0,
2.0,37.0,1.0,5.0,77.0,0.0641025641025641,0.06493506493506493,0.0641025641025641,0.06443556443556445,4.559794851025357E-4,0.0,
2.0,37.0,2.0,5.0,77.0,0.0641025641025641,0.06493506493506493,0.0641025641025641,0.06443556443556445,4.559794851025357E-4,0.0,
2.0,37.0,3.0,5.0,77.0,0.0641025641025641,0.06493506493506493,0.0641025641025641,0.06443556443556445,4.559794851025357E-4,0.0,
2.0,37.0,4.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.0641025641025641,0.06443556443556445,4.559794851025357E-4,1.0,
2.0,37.0,5.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.0641025641025641,0.06443556443556445,4.559794851025357E-4,1.0,
2.0,38.0,1.0,5.0,81.0,0.06097560975609756,0.06172839506172839,0.06097560975609756,0.06112616681722373,3.3665582317069913E-4,0.0,
2.0,38.0,2.0,5.0,81.0,0.06097560975609756,0.06172839506172839,0.06097560975609756,0.06112616681722373,3.3665582317069913E-4,0.0,
2.0,38.0,3.0,5.0,81.0,0.06097560975609756,0.06172839506172839,0.06097560975609756,0.06112616681722373,3.3665582317069913E-4,0.0,
2.0,38.0,4.0,5.0,81.0,0.06097560975609756,0.06172839506172839,0.06097560975609756,0.06112616681722373,3.3665582317069913E-4,0.0,
2.0,38.0,5.0,5.0,80.0,0.06172839506172839,0.06172839506172839,0.06097560975609756,0.06112616681722373,3.3665582317069913E-4,1.0,
2.0,39.0,1.0,5.0,83.0,0.05952380952380952,0.060240963855421686,0.05952380952380952,0.05981067125645438,3.928016046365235E-4,0.0,
2.0,39.0,2.0,5.0,83.0,0.05952380952380952,0.060240963855421686,0.05952380952380952,0.05981067125645438,3.928016046365235E-4,0.0,
2.0,39.0,3.0,5.0,83.0,0.05952380952380952,0.060240963855421686,0.05952380952380952,0.05981067125645438,3.928016046365235E-4,0.0,
2.0,39.0,4.0,5.0,82.0,0.060240963855421686,0.060240963855421686,0.05952380952380952,0.05981067125645438,3.928016046365235E-4,1.0,
2.0,39.0,5.0,5.0,82.0,0.060240963855421686,0.060240963855421686,0.05952380952380952,0.05981067125645438,3.928016046365235E-4,1.0,
2.0,40.0,1.0,5.0,100.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,NaN,
2.0,40.0,2.0,5.0,100.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,NaN,
2.0,40.0,3.0,5.0,100.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,NaN,
2.0,40.0,4.0,5.0,100.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,NaN,
2.0,40.0,5.0,5.0,100.0,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.04950495049504951,0.0,NaN,
2.0,41.0,1.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,NaN,
2.0,41.0,2.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,NaN,
2.0,41.0,3.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,NaN,
2.0,41.0,4.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,NaN,
2.0,41.0,5.0,5.0,76.0,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.06493506493506493,0.0,NaN,
2.0,42.0,1.0,5.0,97.0,0.05102040816326531,0.05154639175257732,0.05102040816326531,0.05123080159899011,2.8809307674372087E-4,0.0,
2.0,42.0,2.0,5.0,97.0,0.05102040816326531,0.05154639175257732,0.05102040816326531,0.05123080159899011,2.8809307674372087E-4,0.0,
2.0,42.0,3.0,5.0,97.0,0.05102040816326531,0.05154639175257732,0.05102040816326531,0.05123080159899011,2.8809307674372087E-4,0.0,
2.0,42.0,4.0,5.0,96.0,0.05154639175257732,0.05154639175257732,0.05102040816326531,0.05123080159899011,2.8809307674372087E-4,1.0,
2.0,42.0,5.0,5.0,96.0,0.05154639175257732,0.05154639175257732,0.05102040816326531,0.05123080159899011,2.8809307674372087E-4,1.0,
2.0,43.0,1.0,5.0,159.0,0.03125,0.031446540880503145,0.03125,0.03140723270440251,8.789575383253888E-5,0.0,
2.0,43.0,2.0,5.0,158.0,0.031446540880503145,0.031446540880503145,0.03125,0.03140723270440251,8.789575383253888E-5,1.0,
2.0,43.0,3.0,5.0,158.0,0.031446540880503145,0.031446540880503145,0.03125,0.03140723270440251,8.789575383253888E-5,1.0,
2.0,43.0,4.0,5.0,158.0,0.031446540880503145,0.031446540880503145,0.03125,0.03140723270440251,8.789575383253888E-5,1.0,
2.0,43.0,5.0,5.0,158.0,0.031446540880503145,0.031446540880503145,0.03125,0.03140723270440251,8.789575383253888E-5,1.0,
2.0,44.0,1.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,44.0,2.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,44.0,3.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,44.0,4.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,44.0,5.0,5.0,115.0,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.04310344827586207,0.0,NaN,
2.0,45.0,1.0,5.0,106.0,0.04672897196261682,0.04716981132075472,0.04672897196261682,0.04690530770587198,2.4145766068822629E-4,0.0,
2.0,45.0,2.0,5.0,106.0,0.04672897196261682,0.04716981132075472,0.04672897196261682,0.04690530770587198,2.4145766068822629E-4,0.0,
2.0,45.0,3.0,5.0,106.0,0.04672897196261682,0.04716981132075472,0.04672897196261682,0.04690530770587198,2.4145766068822629E-4,0.0,
2.0,45.0,4.0,5.0,105.0,0.04716981132075472,0.04716981132075472,0.04672897196261682,0.04690530770587198,2.4145766068822629E-4,1.0,
2.0,45.0,5.0,5.0,105.0,0.04716981132075472,0.04716981132075472,0.04672897196261682,0.04690530770587198,2.4145766068822629E-4,1.0,
2.0,46.0,1.0,5.0,210.0,0.023696682464454975,0.023809523809523808,0.023696682464454975,0.023741819002482508,6.180575011342448E-5,0.0,
2.0,46.0,2.0,5.0,210.0,0.023696682464454975,0.023809523809523808,0.023696682464454975,0.023741819002482508,6.180575011342448E-5,0.0,
2.0,46.0,3.0,5.0,210.0,0.023696682464454975,0.023809523809523808,0.023696682464454975,0.023741819002482508,6.180575011342448E-5,0.0,
